Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
0.0017768227864019244,32,0,0,0,0,0,0,0
0.0018203036261715756,32,0,0,0,0,0,0,0
0.0018657808108906507,32,0,0,0,0,0,0,0
0.001909040592347824,32,0,0,0,0,0,0,0
0.0019425607526610054,32,0,0,0,0,0,0,0
0.001982024843891024,32,0,0,0,0,0,0,0
0.002024728382087107,32,0,0,0,0,0,0,0
0.0020654113111861694,32,0,0,0,0,0,0,0
0.0021211333558631036,32,0,0,0,0,0,0,0
0.00216976376850423,32,0,0,0,0,0,0,0
0.002212765060451669,32,0,0,0,0,0,0,0
0.0022631153881636596,32,0,0,0,0,0,0,0
0.002296379378283318,32,0,0,0,0,0,0,0
0.002344195243504725,32,0,0,0,0,0,0,0
0.0023879142516737973,32,0,0,0,0,0,0,0
0.0023879142516737973,32,0,0,0,0,0,0,0
0.002431434261982405,32,0,0,0,0,0,0,0
0.0024709794579648833,32,0,0,0,0,0,0,0
0.002520426355531638,32,0,0,0,0,0,0,0
0.002560407623835108,32,0,0,0,0,0,0,0
0.0025988023731565637,32,0,0,0,0,0,0,0
0.0026427590478533534,32,0,0,0,0,0,0,0
0.0026945564009652227,32,0,0,0,0,0,0,0
0.0027310606682459924,32,0,0,0,0,0,0,0
0.002769928649817947,32,0,0,0,0,0,0,0
0.0028111136394370064,32,0,0,0,0,0,0,0
0.002858106533806829,32,0,0,0,0,0,0,0
0.0028950177686184867,32,0,0,0,0,0,0,0
0.0029341116853675393,32,0,0,0,0,0,0,0
0.0029753989311975307,32,0,0,0,0,0,0,0
0.003018698650514749,32,0,0,0,0,0,0,0
0.003073691100213661,32,0,0,0,0,0,0,0
0.003122438052580386,32,0,0,0,0,0,0,0
0.0031601196789702245,32,0,0,0,0,0,0,0
0.003202729478077352,32,0,0,0,0,0,0,0
0.0032418024628076037,32,0,0,0,0,0,0,0
0.003290065130820776,32,0,0,0,0,0,0,0
0.0033296354579177424,32,0,0,0,0,0,0,0
0.003369400984663589,32,0,0,0,0,0,0,0
0.003407126919227006,32,0,0,0,0,0,0,0
0.003448435067453701,32,0,0,0,0,0,0,0
0.0034909684564837498,32,0,0,0,0,0,0,0
0.003537622069609913,32,0,0,0,0,0,0,0
0.003537622069609913,32,0,0,0,0,0,0,0
0.004028286234541074,32,0,0,0,0,0,0,0
0.0044898074908034154,32,0,0,0,0,0,0,0
0.004985686960840317,32,0,0,0,0,0,0,0
0.0054118993541083914,32,0,0,0,0,0,0,0
0.005884151018237586,32,0,0,0,0,0,0,0
0.006301149368884488,32,0,0,0,0,0,0,0
0.006783834105846225,32,0,0,0,0,0,0,0
0.0072934117695934225,32,0,0,0,0,0,0,0
0.007759845083901697,32,0,0,0,0,0,0,0
0.008106162635468428,32,0,0,0,0,0,0,0
0.008563529770509346,32,0,0,0,0,0,0,0
0.009042857443518477,32,0,0,0,0,0,0,0
0.009448500815582045,32,0,0,0,0,0,0,0
0.009885891806865372,32,0,0,0,0,0,0,0
0.010314067054140213,32,0,0,0,0,0,0,0
0.010731371476609994,32,0,0,0,0,0,0,0
0.011217376960536603,32,0,0,0,0,0,0,0
0.011623772090771298,32,0,0,0,0,0,0,0
0.012075923157717158,32,0,0,0,0,0,0,0
0.012547832943480101,32,0,0,0,0,0,0,0
0.013070537421325319,32,0,0,0,0,0,0,0
0.013485672644740841,32,0,0,0,0,0,0,0
0.013942828456415514,32,0,0,0,0,0,0,0
0.014527545183616333,32,0,0,0,0,0,0,0
0.014893664992621212,32,0,0,0,0,0,0,0
0.015337364947342252,32,0,0,0,0,0,0,0
0.015768726643620196,32,0,0,0,0,0,0,0
0.01624196543434719,32,0,0,0,0,0,0,0
0.01664693491393448,32,0,0,0,0,0,0,0
0.017099653795978626,32,0,0,0,0,0,0,0
0.017523130645473905,32,0,0,0,0,0,0,0
0.017523130645473905,32,0,0,0,0,0,0,0
0.02280188046317684,32,0,0,0,0,0,0,0
0.027228708064949803,32,0,0,0,0,0,0,0
0.03183347788580358,32,0,0,0,0,0,0,0
0.0360103498917073,32,0,0,0,0,0,0,0
0.040234817742363704,32,0,0,0,0,0,0,0
0.04483524443829408,32,0,0,0,0,0,0,0
0.04880351396555223,32,0,0,0,0,0,0,0
0.05267697126835087,32,0,0,0,0,0,0,0
0.05729091338803341,32,0,0,0,0,0,0,0
0.06175910753407708,32,0,0,0,0,0,0,0
0.06627151840366663,32,0,0,0,0,0,0,0
0.07090042233658955,32,0,0,0,0,0,0,0
0.0758599282407637,32,0,0,0,0,0,0,0
0.08006627435703349,32,0,0,0,0,0,0,0
0.08465372656269113,32,0,0,0,0,0,0,0
0.0882503693651463,32,0,0,0,0,0,0,0
0.09207926494917304,32,0,0,0,0,0,0,0
0.09595829875709659,32,0,0,0,0,0,0,0
0.10039287239527953,32,0,0,0,0,0,0,0
0.10468499095855802,32,0,0,0,0,0,0,0
0.10888157335793638,32,0,0,0,0,0,0,0
0.11329243233918174,32,0,0,0,0,0,0,0
0.11716221981969989,32,0,0,0,0,0,0,0
0.12172718551828668,32,0,0,0,0,0,0,0
0.12566989452754096,32,0,0,0,0,0,0,0
0.13073657264293653,32,0,0,0,0,0,0,0
0.13465574263657448,32,0,0,0,0,0,0,0
0.13854965303383412,32,0,0,0,0,0,0,0
0.14323654172231734,32,0,0,0,0,0,0,0
0.14323654172231734,32,0,0,0,0,0,0,0
0.18945392890643975,32,0,0,0,0,0,0,0
0.22324242706458294,32,0,0,0,0,0,0,0
0.25886598517283915,32,0,0,0,0,0,0,0
0.2909494726300439,32,0,0,0,0,0,0,0
0.3216388432649283,32,0,0,0,1,0,0,1
0.5659113129300675,32,0,0,0,1,0,0,1
0.7009089511225199,31,1,0,0,1,0,0,1
0.7095574028206817,31,1,0,0,1,0,0,1
0.7188510443206056,31,1,0,0,1,0,0,1
0.7294545619434412,31,1,0,0,1,0,0,1
0.7400034188529919,31,1,0,0,1,0,0,1
0.7503219144958677,31,1,0,0,1,0,0,1
0.7606369884716627,31,1,0,0,1,0,0,1
0.7710321926979384,31,1,0,0,1,0,0,1
0.7830431376940185,31,1,0,0,1,0,0,1
0.7928220669398416,31,1,0,0,1,0,0,1
0.8017047185978915,31,1,0,0,1,0,0,1
0.8134862533807122,31,1,0,0,1,0,0,1
0.8215826128839565,31,1,0,0,1,0,0,1
0.8345515359431213,31,1,0,0,1,0,0,1
0.8448222406339086,31,1,0,0,1,0,0,1
0.8584933534104022,31,1,0,0,1,0,0,1
0.8664461562808049,31,1,0,0,1,0,0,1
0.8770965193626532,31,1,0,0,1,0,0,1
0.8880464119790413,31,1,0,0,1,0,0,1
0.8966931236589704,31,1,0,0,1,0,0,1
0.9083271170482697,31,1,0,0,1,0,0,1
0.9182283908613473,31,1,0,0,1,0,0,1
0.9182283908613473,31,1,0,0,1,0,0,1
0.9609306330759528,31,1,0,0,1,0,0,1
1.0057854516615825,31,1,0,0,1,0,0,1
1.0469739998845384,31,1,0,0,1,0,0,1
1.0848359600392639,31,1,0,0,1,0,0,1
1.1333121247910696,30,2,0,0,1,0,0,1
1.1759413154550906,30,2,0,0,1,0,0,1
1.2147627452294223,30,2,0,0,1,0,0,1
1.2834055539594873,30,2,0,0,1,0,0,1
1.359385897912241,30,2,0,0,1,1,0,2
1.4301659134345015,30,2,0,0,1,1,0,2
1.4773764228137587,30,2,0,0,1,1,0,2
1.5234268663509924,30,2,0,0,1,1,0,2
1.5590802123148975,30,2,0,0,1,1,0,2
1.6066944704627955,30,2,0,0,1,1,0,2
1.6719084650186176,30,2,0,0,2,1,1,4
1.775934015340201,30,2,0,0,2,1,1,4
1.8950701614759247,30,2,0,0,2,2,1,5
2.0021894225550354,30,2,0,0,2,2,1,5
2.66534871021783,28,4,0,0,2,3,2,7
2.853780213271139,28,4,0,0,2,4,2,8
2.9576292749749546,27,5,0,0,2,4,2,8
3.0349003934300995,27,5,0,0,2,4,2,8
3.117159306501497,27,5,0,0,2,4,2,8
3.197753783255394,27,5,0,0,2,4,2,8
3.2886794657015135,27,5,0,0,2,4,2,8
3.3609677569517533,27,5,0,0,2,4,2,8
3.427210778189795,27,5,0,0,2,4,2,8
3.502064513330759,27,5,0,0,2,4,2,8
3.5823137330069987,27,5,0,0,2,4,2,8
3.6703021824571618,27,5,0,0,2,4,2,8
3.7455537561438796,27,5,0,0,2,4,2,8
3.8147675576959834,27,5,0,0,2,4,2,8
3.8963842741818517,27,5,0,0,2,4,2,8
3.9747832447494713,27,5,0,0,2,4,2,8
4.052127601048088,27,5,0,0,2,4,2,8
4.1203872933402526,27,5,0,0,2,4,2,8
4.206008675933012,27,5,0,0,2,4,2,8
4.288574384610816,26,6,0,0,2,4,2,8
4.359380505320143,26,6,0,0,2,4,2,8
4.433139943499728,26,6,0,0,2,4,2,8
4.49494200862611,26,6,0,0,2,4,2,8
4.5801218614976635,26,6,0,0,2,4,2,8
4.661011411191895,26,6,0,0,2,4,2,8
4.661011411191895,26,6,0,0,2,4,2,8
4.745290028819487,26,6,0,0,2,5,3,10
4.766992336102564,26,6,0,0,2,5,3,10
4.81978850586122,26,6,0,0,2,5,3,10
4.867214272766014,26,6,0,0,2,5,3,10
4.938346915905484,26,6,0,0,2,5,3,10
4.977304185805667,26,6,0,0,2,5,3,10
5.012893451690246,26,6,0,0,2,5,3,10
5.068716726946069,26,6,0,0,2,5,3,10
5.110866750229277,26,6,0,0,2,5,3,10
5.14238138439656,26,6,0,0,2,5,3,10
5.202824632552737,26,6,0,0,2,5,3,10
5.229474560608193,26,6,0,0,2,5,3,10
5.274987114403566,26,6,0,0,2,5,3,10
5.3677562198914215,26,6,0,0,2,5,3,10
5.4099884083752166,26,6,0,0,2,5,3,10
5.47208513391698,26,6,0,0,2,6,3,11
5.525714667572032,26,6,0,0,2,6,3,11
5.584186535819637,26,6,0,0,2,6,3,11
5.657874734011509,26,6,0,0,3,6,3,12
5.7663463676741475,26,6,0,0,3,6,3,12
5.825111987178084,26,6,0,0,3,6,3,12
6.007215762773256,26,6,0,0,3,6,3,12
6.143055020303995,26,6,0,0,3,6,3,12
6.219301209106327,26,6,0,0,3,6,4,13
6.306006969106436,26,6,0,0,3,6,4,13
6.391397870273547,26,6,0,0,3,6,4,13
6.434438974838353,25,7,0,0,3,6,4,13
6.499826971757523,25,7,0,0,3,6,4,13
6.534014267037424,25,7,0,0,3,6,4,13
6.576052594380663,25,7,0,0,3,6,4,13
6.729734196040291,25,7,0,0,3,6,4,13
6.812381405441553,25,7,0,0,3,6,4,13
6.9917015276378685,25,7,0,0,3,6,4,13
7.059532915185343,25,7,0,0,3,6,4,13
7.1408358157683205,25,7,0,0,3,6,4,13
7.184241397114422,25,7,0,0,3,6,4,13
7.318643858606631,25,7,0,0,3,7,5,15
7.449903617863098,25,7,0,0,3,7,5,15
7.490984162935902,25,7,0,0,3,7,5,15
7.571126182037631,25,7,0,0,3,7,5,15
7.6697509354536795,25,7,0,0,3,7,5,15
7.808280067109612,25,7,0,0,3,7,5,15
7.903462963705591,25,7,0,0,3,7,5,15
7.939849227012954,25,7,0,0,3,7,5,15
8.45151081207025,25,7,0,0,4,7,5,16
9.805087746142469,25,7,0,0,4,8,7,19
13.362727102980964,25,7,0,0,5,9,9,23
17.216521200903582,25,7,0,0,5,11,9,25
18.4612711980536,25,7,0,0,4,13,9,26
18.504374138069295,25,7,0,0,4,13,9,26
18.64778579324872,25,7,0,0,4,14,9,27
19.73466617062755,25,7,0,0,4,14,10,28
21.30831807600007,25,7,0,0,3,15,10,28
22.703089404786454,25,7,0,0,3,15,10,28
23.63755912908313,25,7,0,0,4,15,10,29
24.244683243681038,25,7,0,0,4,15,10,29
25.404522784774805,25,7,0,0,5,15,10,30
26.24226124020332,25,7,0,0,3,17,11,31
27.20510071027548,25,7,0,0,4,17,12,33
32.820235452516634,25,7,0,0,4,19,12,35
37.80883865104433,25,7,0,0,5,19,13,37
43.38853729211039,25,7,0,0,5,19,13,37
54.36162912498803,25,7,0,0,5,19,13,37
63.99199369101238,25,7,0,0,5,19,13,37
70.92040306891504,25,7,0,0,5,20,16,41
72.77399863933513,25,7,0,0,5,20,16,41
81.40563515794605,25,7,0,0,7,20,16,43
90.30724185147199,25,7,0,0,6,20,17,43
95.63421367482252,25,7,0,0,6,20,17,43
101.77664334581115,25,7,0,0,6,21,18,45
114.16573708728073,25,7,0,0,7,21,19,47
133.4458493579835,25,7,0,0,7,21,21,49
140.15339197518193,25,7,0,0,6,22,21,49
154.85111756717208,25,7,0,0,7,21,21,49
165.72979243606324,25,7,0,0,6,21,22,49
173.6090947540901,25,7,0,0,6,21,22,49
186.5677531349164,25,7,0,0,6,21,22,49
193.8736665672313,25,7,0,0,6,21,22,49
210.06711791047974,25,7,0,0,6,21,22,49
226.51806799162267,25,7,0,0,7,22,22,51
236.6672723354762,25,7,0,0,6,23,22,51
243.43649697452508,25,7,0,0,6,23,22,51
249.32356844484286,25,7,0,0,6,23,22,51
255.2584642083261,25,7,0,0,6,23,22,51
259.81491557137906,25,7,0,0,6,23,22,51
270.27830439365295,25,7,0,0,6,23,22,51
284.7193035534271,25,7,0,0,6,23,22,51
296.1173712621662,25,7,0,0,6,23,22,51
315.5605855664412,25,7,0,0,6,23,22,51
327.66264639369126,25,7,0,0,6,23,22,51
347.4905083296082,25,7,0,0,6,25,22,53
365.3642801931992,25,7,0,0,7,24,22,53
406.1701107981223,25,7,0,0,7,24,22,53
413.1553165773125,25,7,0,0,8,23,22,53
431.04454916807435,25,7,0,0,8,23,22,53
442.93478776832745,25,7,0,0,7,24,22,53
475.7647747271597,25,7,0,0,8,23,22,53
489.11877632343624,25,7,0,0,8,23,22,53
509.2036567010572,25,7,0,0,7,24,22,53
