Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
0.001591904086924883,32,0,0,0,0,0,0,0
0.00161986750477265,32,0,0,0,0,0,0,0
0.0016490142988111803,32,0,0,0,0,0,0,0
0.0016756523819147257,32,0,0,0,0,0,0,0
0.0016992329726028012,32,0,0,0,0,0,0,0
0.0016992329726028012,32,0,0,0,0,0,0,0
0.0017287245477932657,32,0,0,0,0,0,0,0
0.0017543036933931743,32,0,0,0,0,0,0,0
0.0017855383712599327,32,0,0,0,0,0,0,0
0.0018172021644799934,32,0,0,0,0,0,0,0
0.0018427566153183244,32,0,0,0,0,0,0,0
0.0018800884940960495,32,0,0,0,0,0,0,0
0.00190909254132176,32,0,0,0,0,0,0,0
0.001936069505008483,32,0,0,0,0,0,0,0
0.001966117124910119,32,0,0,0,0,0,0,0
0.0019900183928813248,32,0,0,0,0,0,0,0
0.00201800230196257,32,0,0,0,0,0,0,0
0.002044319064735748,32,0,0,0,0,0,0,0
0.0020687868723254475,32,0,0,0,0,0,0,0
0.0020969447339192065,32,0,0,0,0,0,0,0
0.0021241323357516616,32,0,0,0,0,0,0,0
0.0021502802402994722,32,0,0,0,0,0,0,0
0.002176528102793073,32,0,0,0,0,0,0,0
0.0022061600405939453,32,0,0,0,0,0,0,0
0.0022339521974087994,32,0,0,0,0,0,0,0
0.0022620288500997416,32,0,0,0,0,0,0,0
0.002288520163532909,32,0,0,0,0,0,0,0
0.00231173576190553,32,0,0,0,0,0,0,0
0.0023339889595721274,32,0,0,0,0,0,0,0
0.0023613018791439726,32,0,0,0,0,0,0,0
0.0023852056556553213,32,0,0,0,0,0,0,0
0.00240879353820758,32,0,0,0,0,0,0,0
0.0024346471798112595,32,0,0,0,0,0,0,0
0.0024346471798112595,32,0,0,0,0,0,0,0
0.002796748858804208,32,0,0,0,0,0,0,0
0.003043105439542198,32,0,0,0,0,0,0,0
0.0033591193586161193,32,0,0,0,0,0,0,0
0.003673392073183742,32,0,0,0,0,0,0,0
0.003935406278247631,32,0,0,0,0,0,0,0
0.004150193055203531,32,0,0,0,0,0,0,0
0.0044354054567445796,32,0,0,0,0,0,0,0
0.004709656896536239,32,0,0,0,0,0,0,0
0.005045907008859089,32,0,0,0,0,0,0,0
0.005355483951793182,32,0,0,0,0,0,0,0
0.005612047309584806,32,0,0,0,0,0,0,0
0.00588082165995313,32,0,0,0,0,0,0,0
0.006193676439638865,32,0,0,0,0,0,0,0
0.006471721468851493,32,0,0,0,0,0,0,0
0.006707139928716327,32,0,0,0,0,0,0,0
0.006994802035237999,32,0,0,0,0,0,0,0
0.007260043110060909,32,0,0,0,0,0,0,0
0.007485268171232508,32,0,0,0,0,0,0,0
0.0077860787675548835,32,0,0,0,0,0,0,0
0.008078114117886163,32,0,0,0,0,0,0,0
0.008314551763675775,32,0,0,0,0,0,0,0
0.008554817188260105,32,0,0,0,0,0,0,0
0.008829509228983134,32,0,0,0,0,0,0,0
0.009136222349861525,32,0,0,0,0,0,0,0
0.009375840789206374,32,0,0,0,0,0,0,0
0.009612525968265033,32,0,0,0,0,0,0,0
0.009905760116675242,32,0,0,0,0,0,0,0
0.009905760116675242,32,0,0,0,0,0,0,0
0.012644706597152586,32,0,0,0,0,0,0,0
0.015487514692506869,32,0,0,0,0,0,0,0
0.020066176291017954,32,0,0,0,0,0,0,0
0.02719713762114973,32,0,0,0,0,0,0,0
0.03442861856350066,32,0,0,0,0,0,0,0
0.04218165598588766,32,0,0,0,0,0,0,0
0.047932152143452186,32,0,0,0,0,0,0,0
0.054247841661073395,32,0,0,0,0,0,0,0
0.06054458081680193,32,0,0,0,0,0,0,0
0.06706844401287146,32,0,0,0,0,0,0,0
0.07379436644240994,32,0,0,0,0,0,0,0
0.08110359173791344,32,0,0,0,0,0,0,0
0.08760398785934538,32,0,0,0,0,0,0,0
0.09384324155842876,32,0,0,0,0,0,0,0
0.10120565506993978,32,0,0,0,0,0,0,0
0.10834570147522159,32,0,0,0,0,0,0,0
0.11452986598430283,31,1,0,0,0,0,0,0
0.11799361100270403,31,1,0,0,0,0,0,0
0.12178023580462045,31,1,0,0,0,0,0,0
0.12532583447959,31,1,0,0,0,0,0,0
0.12910302072294777,31,1,0,0,0,0,0,0
0.13276792042357274,31,1,0,0,0,0,0,0
0.1374222322096153,31,1,0,0,0,0,0,0
0.1414278758709527,31,1,0,0,0,0,0,0
0.1452481688751261,31,1,0,0,0,0,0,0
0.14961882659984407,31,1,0,0,0,0,0,0
0.15346980337433744,31,1,0,0,0,0,0,0
0.15710052176481115,31,1,0,0,0,0,0,0
0.16013790467338326,31,1,0,0,0,0,0,0
0.16013790467338326,31,1,0,0,0,0,0,0
0.16770869696803703,31,1,0,0,0,0,0,0
0.17549164806399395,31,1,0,0,0,0,0,0
0.18338899453302435,31,1,0,0,0,0,0,0
0.1898848420056607,31,1,0,0,0,0,0,0
0.19767016316025876,31,1,0,0,0,0,0,0
0.20560047087496708,31,1,0,0,0,0,0,0
0.21318324671878705,31,1,0,0,0,0,0,0
0.22139548336209214,31,1,0,0,0,0,0,0
0.22848742113710763,31,1,0,0,0,0,0,0
0.23591089362260437,31,1,0,0,0,0,0,0
0.24231904507062318,31,1,0,0,0,0,0,0
0.25046454841271787,31,1,0,0,0,0,0,0
0.2579335537802673,31,1,0,0,0,0,0,0
0.2651713091280577,31,1,0,0,0,0,0,0
0.2733713927375498,31,1,0,0,0,0,0,0
0.28130075823819656,31,1,0,0,0,0,0,0
0.2904340099589328,31,1,0,0,0,0,0,0
0.2991215334289853,31,1,0,0,0,0,0,0
0.30669414800171046,31,1,0,0,0,0,0,0
0.31354759199902565,31,1,0,0,0,0,0,0
0.3234417324869243,31,1,0,0,0,0,0,0
0.33375921369291717,31,1,0,0,0,0,0,0
0.33375921369291717,31,1,0,0,0,0,0,0
0.35544885462248144,31,1,0,0,0,0,0,0
0.3776238196871477,30,2,0,0,0,0,0,0
0.3995228288213426,30,2,0,0,0,0,0,0
0.4271873582896963,30,2,0,0,0,0,0,0
0.44625350009478115,30,2,0,0,0,0,0,0
0.4693458314835864,30,2,0,0,0,0,0,0
0.49054531582860783,30,2,0,0,0,0,0,0
0.5130273754626341,30,2,0,0,0,0,0,0
0.5313522582039457,30,2,0,0,0,0,0,0
0.5481944294407439,30,2,0,0,0,0,0,0
0.5658664431378588,30,2,0,0,0,0,0,0
0.5835383265623652,30,2,0,0,0,0,0,0
0.6008141345912521,30,2,0,0,0,0,0,0
0.6186376467678414,30,2,0,0,0,0,0,0
0.6330439146828449,30,2,0,0,0,0,0,0
0.6542715283014415,30,2,0,0,0,0,0,0
0.6732110582646205,30,2,0,0,0,0,0,0
0.6939127608956196,30,2,0,0,0,0,0,0
0.7152423696212586,30,2,0,0,0,0,0,0
0.7313311681820904,30,2,0,0,0,0,0,0
0.7497801396377639,30,2,0,0,0,0,0,0
0.7702256518714597,30,2,0,0,0,0,0,0
0.7948276991045733,30,2,0,0,0,0,0,0
0.8223006007007905,30,2,0,0,0,0,0,0
0.8458165813406876,30,2,0,0,0,0,0,0
0.8458165813406876,30,2,0,0,0,0,0,0
0.8723707982981204,30,2,0,0,0,0,0,0
0.9109639018440341,30,2,0,0,0,0,0,0
0.9474304045706435,30,2,0,0,0,0,0,0
0.9723466703289312,30,2,0,0,0,0,0,0
0.9922835673035846,30,2,0,0,0,0,0,0
1.010174294878907,29,3,0,0,0,0,0,0
1.0444220396276676,29,3,0,0,0,0,0,0
1.0719981074772358,29,3,0,0,0,0,0,0
1.1040725096773114,29,3,0,0,0,0,0,0
1.1373204776413601,29,3,0,0,0,0,0,0
1.1656748085038282,29,3,0,0,0,0,0,0
1.1966728140469658,29,3,0,0,0,0,0,0
1.2335439064233178,29,3,0,0,0,0,0,0
1.2612063961078805,29,3,0,0,0,0,0,0
1.2996127355016112,29,3,0,0,0,0,0,0
1.3307219098916057,29,3,0,0,0,0,0,0
1.3632757106830402,28,4,0,0,0,0,0,0
1.4010798234008832,28,4,0,0,0,0,0,0
1.4423030926114662,28,4,0,0,0,0,0,0
1.4698013931566773,28,4,0,0,0,0,0,0
1.491362842198213,27,5,0,0,0,0,0,0
1.516278223235338,27,5,0,0,0,0,0,0
1.539814126278801,27,5,0,0,0,0,0,0
1.5625395548476122,27,5,0,0,0,0,0,0
1.5917366255304426,27,5,0,0,0,0,0,0
1.6142856184918046,27,5,0,0,0,0,0,0
1.6435105588256724,27,5,0,0,0,0,0,0
1.6676345729763549,27,5,0,0,0,0,0,0
1.6907102518155233,27,5,0,0,0,0,0,0
1.7202327696062936,27,5,0,0,0,0,0,0
1.7427429154423053,27,5,0,0,0,0,0,0
1.7672933189917255,27,5,0,0,0,0,0,0
1.7997507447728562,27,5,0,0,1,0,0,1
1.8238365099059628,27,5,0,0,1,0,0,1
1.8480149941756951,27,5,0,0,1,1,0,2
1.8480149941756951,27,5,0,0,1,1,0,2
1.857024693434401,27,5,0,0,1,1,0,2
1.8746616794297817,27,5,0,0,1,1,0,2
1.8812867634464585,27,5,0,0,1,1,0,2
1.8875949508858183,27,5,0,0,1,1,0,2
1.893910086457131,27,5,0,0,1,1,0,2
1.9035056016369913,27,5,0,0,1,1,0,2
1.9130802298575031,27,5,0,0,1,1,0,2
1.9279173337627016,27,5,0,0,1,1,0,2
1.941187921003543,27,5,0,0,1,1,0,2
1.9485323986049126,27,5,0,0,1,1,0,2
1.951297329552859,27,5,0,0,1,1,0,2
1.9564574004297004,27,5,0,0,1,1,0,2
1.9671909688498117,27,5,0,0,1,1,0,2
1.974647708497047,27,5,0,0,1,1,0,2
1.9811728540544653,27,5,0,0,1,1,0,2
1.9916307547540506,27,5,0,0,1,1,0,2
2.006308073519312,27,5,0,0,1,1,0,2
2.0191932001812516,27,5,0,0,1,1,0,2
2.0271640745696926,27,5,0,0,1,1,0,2
2.0349684253208276,27,5,0,0,1,1,0,2
2.0435802022814378,27,5,0,0,1,1,0,2
2.0521671161342305,27,5,0,0,1,1,0,2
2.0624187894976154,27,5,0,0,1,1,0,2
2.0675388976673124,27,5,0,0,1,1,0,2
2.076890130005375,27,5,0,0,1,1,0,2
2.0871598966343385,27,5,0,0,1,1,0,2
2.090490827482437,27,5,0,0,1,1,0,2
2.100460317782143,27,5,0,0,1,1,0,2
2.1136475698082626,27,5,0,0,1,1,0,2
2.1266367750247284,27,5,0,0,1,1,0,2
2.1330757067918773,27,5,0,0,1,1,0,2
2.141768987451114,27,5,0,0,1,1,0,2
2.1454330048009553,27,5,0,0,1,1,0,2
2.154263702178471,27,5,0,0,1,1,0,2
2.1712110636412634,27,5,0,0,1,1,0,2
2.180954830722003,27,5,0,0,1,1,0,2
2.1933530966703643,27,5,0,0,1,1,0,2
2.2036144638774613,27,5,0,0,1,1,0,2
2.223885121221496,27,5,0,0,1,1,0,2
2.2334964308122727,27,5,0,0,1,1,0,2
2.2440632517258847,27,5,0,0,1,1,0,2
2.2501138038085426,27,5,0,0,1,1,0,2
2.2571842173828194,27,5,0,0,1,1,0,2
2.2663185892080975,27,5,0,0,1,1,0,2
2.283739985433836,27,5,0,0,1,1,0,2
2.296115098977548,27,5,0,0,1,1,0,2
2.308139085900731,27,5,0,0,1,1,0,2
2.3125295545040228,27,5,0,0,1,1,0,2
2.320270629637356,27,5,0,0,1,1,0,2
2.335432489843915,27,5,0,0,1,1,0,2
2.346053372039778,27,5,0,0,1,1,0,2
2.3585514387155433,27,5,0,0,1,1,0,2
2.3683086106400726,27,5,0,0,1,1,0,2
2.3802412366516426,27,5,0,0,1,2,0,3
2.382528685311898,27,5,0,0,1,2,0,3
2.4077067753277195,27,5,0,0,1,2,0,3
2.4171589342348794,27,5,0,0,1,2,0,3
2.425886676083074,27,5,0,0,1,2,0,3
2.437077292841707,27,5,0,0,1,2,0,3
2.445847574595445,27,5,0,0,1,2,0,3
2.4580132705293387,27,5,0,0,1,2,0,3
2.4681160319220616,27,5,0,0,1,2,0,3
2.476641961354704,27,5,0,0,1,2,0,3
2.490200756138234,27,5,0,0,1,2,0,3
2.495994089768695,27,5,0,0,1,2,0,3
2.5011623891630492,28,4,0,0,1,2,1,4
2.5154100299069793,28,4,0,0,1,2,1,4
2.539348008830934,28,4,0,0,1,2,1,4
2.5557229717631316,28,4,0,0,1,2,1,4
2.5705314569222564,28,4,0,0,1,2,1,4
2.5817285677415573,28,4,0,0,1,2,1,4
2.608784231308864,28,4,0,0,1,2,1,4
2.622776059819961,27,5,0,0,1,2,1,4
2.6423378211160933,27,5,0,0,1,2,1,4
2.6787657533500546,27,5,0,0,1,2,1,4
2.6930161595024766,27,5,0,0,1,2,1,4
2.715102015591165,27,5,0,0,1,2,1,4
2.736592682818419,27,5,0,0,1,2,1,4
2.7604211292221423,27,5,0,0,1,2,1,4
2.7742389931262452,27,5,0,0,1,2,1,4
2.7908008134662587,27,5,0,0,1,2,1,4
2.819708589142415,27,5,0,0,1,2,1,4
2.8329118330958103,27,5,0,0,1,2,1,4
2.845386288708381,27,5,0,0,1,2,1,4
2.8591169855284875,26,6,0,0,1,2,1,4
2.8686596155443325,26,6,0,0,1,2,1,4
2.87642339546238,26,6,0,0,1,2,1,4
2.8821512565835157,26,6,0,0,1,2,1,4
2.892805660202704,26,6,0,0,1,2,1,4
2.901680199462508,26,6,0,0,1,2,1,4
2.9124778608947395,26,6,0,0,1,2,1,4
2.926478433907997,26,6,0,0,1,2,1,4
2.938396767887994,26,6,0,0,1,2,1,4
2.953397022430379,26,6,0,0,1,2,1,4
2.9669038247877757,26,6,0,0,1,2,1,4
2.973154891952638,26,6,0,0,1,2,1,4
2.9827477153596904,26,6,0,0,1,2,1,4
2.9964697633265294,26,6,0,0,1,2,1,4
3.0052605746249035,26,6,0,0,1,2,1,4
3.012503766862088,26,6,0,0,1,2,1,4
3.021522317487535,26,6,0,0,1,2,1,4
3.028864836624014,26,6,0,0,1,2,1,4
3.040914909817601,26,6,0,0,1,2,1,4
3.06024983147538,26,6,0,0,1,2,1,4
3.063758918612808,26,6,0,0,1,2,1,4
3.0820758512211537,26,6,0,0,1,2,1,4
3.0933799450807395,26,6,0,0,1,2,1,4
3.1007110401247258,26,6,0,0,1,2,1,4
3.1077812442850776,26,6,0,0,1,2,1,4
3.116432674559918,26,6,0,0,1,2,1,4
3.129946386002057,26,6,0,0,1,2,1,4
3.1368062666019787,26,6,0,0,1,2,2,5
3.1462092710086047,26,6,0,0,1,2,2,5
3.1564135440387795,26,6,0,0,1,2,2,5
3.1661190118676092,26,6,0,0,1,2,2,5
3.172027756967956,26,6,0,0,1,2,2,5
3.1894857961427796,26,6,0,0,1,2,2,5
3.2036196458490696,26,6,0,0,1,2,2,5
3.212758063489228,26,6,0,0,1,2,2,5
3.2255761186527687,26,6,0,0,1,2,2,5
3.2386588680631263,26,6,0,0,1,2,2,5
3.2482777773509035,26,6,0,0,1,2,2,5
3.2539841513808287,26,6,0,0,1,2,2,5
3.25907869329363,26,6,0,0,1,2,2,5
3.2635061585545664,26,6,0,0,1,2,2,5
3.2703736691716507,26,6,0,0,1,2,2,5
3.281827508892204,26,6,0,0,1,2,2,5
3.2883619384045435,26,6,0,0,1,2,2,5
3.301799980797962,26,6,0,0,1,2,2,5
3.3089826982305492,26,6,0,0,1,2,3,6
3.3184860317364393,26,6,0,0,1,2,3,6
3.3288770635522136,26,6,0,0,1,2,3,6
3.3330768872728855,26,6,0,0,1,2,3,6
3.344926109155472,26,6,0,0,1,2,3,6
3.356268492936423,26,6,0,0,1,2,3,6
3.365851411114048,26,6,0,0,1,2,3,6
3.375811282724853,26,6,0,0,1,2,3,6
3.3817713543574692,26,6,0,0,1,2,3,6
3.3913777978001827,26,6,0,0,1,2,3,6
3.4058045252490663,26,6,0,0,1,2,3,6
3.4147662621051333,26,6,0,0,1,2,3,6
3.426494865152394,26,6,0,0,1,2,3,6
3.4327181789874226,26,6,0,0,1,2,3,6
3.438005539388712,26,6,0,0,1,2,3,6
3.4528158172202303,26,6,0,0,1,2,3,6
3.4583719220923967,26,6,0,0,1,2,3,6
3.467428362367895,26,6,0,0,1,2,3,6
3.4813858010561116,26,6,0,0,1,2,3,6
3.4914822985396965,26,6,0,0,1,2,3,6
3.501846785438489,26,6,0,0,1,2,3,6
3.511893521550147,26,6,0,0,1,2,3,6
3.5180925921790136,26,6,0,0,1,2,3,6
3.5306807781184295,26,6,0,0,1,2,3,6
3.5390709061759624,26,6,0,0,1,2,3,6
3.560426213726623,26,6,0,0,1,2,3,6
3.5741615637361592,26,6,0,0,1,2,3,6
3.5816321676216534,26,6,0,0,1,2,3,6
3.5884058060358046,26,6,0,0,1,2,3,6
3.595808522767903,26,6,0,0,1,2,3,6
3.6011982689401414,26,6,0,0,1,2,3,6
3.612453807997219,26,6,0,0,1,2,3,6
3.6247347840958652,26,6,0,0,1,2,3,6
3.6317419383043843,26,6,0,0,1,2,3,6
3.643465955399812,26,6,0,0,1,2,3,6
3.6584952607919248,26,6,0,0,1,2,3,6
3.6747824310354065,26,6,0,0,1,4,3,8
3.6910122903559515,26,6,0,0,1,4,3,8
3.714514205569036,26,6,0,0,1,4,3,8
3.723956427751931,26,6,0,0,1,4,3,8
3.748995710386559,26,6,0,0,1,4,3,8
3.76377849928061,26,6,0,0,1,4,3,8
3.782071607809698,26,6,0,0,1,4,3,8
3.8181411144166555,26,6,0,0,1,5,3,9
3.8503557640810007,26,6,0,0,1,5,3,9
3.867613868521935,26,6,0,0,1,5,3,9
3.9022877166254695,25,7,0,0,1,5,3,9
3.9298565186291645,25,7,0,0,1,5,3,9
3.95165458824892,25,7,0,0,1,5,3,9
3.961037212775059,25,7,0,0,1,5,3,9
3.9928054756548974,25,7,0,0,1,5,3,9
4.00972195637782,25,7,0,0,1,5,3,9
4.037917525433969,25,7,0,0,1,5,3,9
4.06237152697826,25,7,0,0,1,5,3,9
4.092188829108435,25,7,0,0,1,5,3,9
4.132752988711685,25,7,0,0,1,5,3,9
4.150723066948359,25,7,0,0,1,5,3,9
4.196380553100369,25,7,0,0,1,6,3,10
4.252154930916406,25,7,0,0,1,6,3,10
4.295107139480384,25,7,0,0,1,6,3,10
4.31821910876169,25,7,0,0,1,6,3,10
4.357669746569483,25,7,0,0,1,6,3,10
4.388035289473517,25,7,0,0,1,6,3,10
4.411104610821038,25,7,0,0,1,6,3,10
4.503463678054182,25,7,0,0,1,6,3,10
4.558264077891289,25,7,0,0,1,6,3,10
4.632148242488338,25,7,0,0,1,6,3,10
4.664001685603797,25,7,0,0,1,6,3,10
4.684045876680189,25,7,0,0,1,6,3,10
4.730217833312424,25,7,0,0,1,6,3,10
4.749548456368839,25,7,0,0,1,6,3,10
4.782465672564715,25,7,0,0,1,6,3,10
4.800733506817563,25,7,0,0,1,6,3,10
4.860730923631102,25,7,0,0,2,6,3,11
5.000410957086847,25,7,0,0,2,6,3,11
5.091918942857808,25,7,0,0,2,6,3,11
6.357572798284339,26,6,0,0,2,9,4,15
6.514386201785706,26,6,0,0,2,10,4,16
6.565403252153498,26,6,0,0,2,10,4,16
6.603509474326293,26,6,0,0,2,10,4,16
6.636827700501291,26,6,0,0,2,10,4,16
6.670933115799482,26,6,0,0,2,10,4,16
6.741728543301711,26,6,0,0,2,10,4,16
6.797171665320025,26,6,0,0,2,10,4,16
6.811354293607021,26,6,0,0,2,10,4,16
6.8388846787576565,26,6,0,0,2,10,4,16
6.846671930369965,26,6,0,0,2,10,4,16
6.887113257590036,26,6,0,0,2,10,4,16
6.943271630693834,26,6,0,0,2,10,4,16
6.962467826036235,26,6,0,0,2,10,4,16
7.007494603817614,26,6,0,0,2,10,4,16
7.03968682269727,26,6,0,0,2,10,4,16
7.078791286786233,26,6,0,0,2,10,4,16
7.132089544658593,26,6,0,0,2,10,4,16
7.184198191686152,26,6,0,0,2,10,4,16
7.1999883532543585,26,6,0,0,2,10,4,16
7.267021207719527,26,6,0,0,2,10,4,16
7.289701973291917,26,6,0,0,2,10,4,16
7.3350051596367045,26,6,0,0,2,10,4,16
7.362184440096298,26,6,0,0,2,11,4,17
7.460959198854802,26,6,0,0,2,11,4,17
7.498147250069165,26,6,0,0,2,11,4,17
7.537815048559732,26,6,0,0,2,11,4,17
7.570175374852608,26,6,0,0,2,11,4,17
7.62083795189751,26,6,0,0,2,11,5,18
7.646823013042486,26,6,0,0,2,11,5,18
7.684741748202375,26,6,0,0,2,11,5,18
7.695608053770398,26,6,0,0,2,11,5,18
7.7231992808926595,26,6,0,0,2,11,5,18
7.760286994387517,26,6,0,0,2,11,5,18
7.7745779011884935,26,6,0,0,2,11,5,18
7.814589417287095,26,6,0,0,2,11,5,18
7.861801040019907,26,6,0,0,2,11,5,18
7.889938309889246,26,6,0,0,2,11,5,18
7.919234090259707,26,6,0,0,2,11,5,18
7.930747803104911,26,6,0,0,2,11,5,18
7.970084033423936,26,6,0,0,2,11,5,18
8.05691332964615,26,6,0,0,2,11,5,18
8.102904533132637,26,6,0,0,2,11,5,18
8.1244271130684,26,6,0,0,2,11,5,18
8.157884637125381,26,6,0,0,2,11,5,18
8.20555997281751,26,6,0,0,2,11,5,18
8.22460581702978,26,6,0,0,2,11,5,18
8.286763477417898,26,6,0,0,2,11,5,18
8.326602970460764,26,6,0,0,2,11,5,18
8.360018679582623,26,6,0,0,2,12,5,19
8.380728294377018,26,6,0,0,2,12,5,19
8.411311893836245,26,6,0,0,2,12,5,19
8.449279903189218,26,6,0,0,2,12,5,19
8.498491590386566,26,6,0,0,2,12,5,19
8.540786395960268,26,6,0,0,2,12,5,19
8.593193112925174,26,6,0,0,2,12,5,19
8.64428139276375,26,6,0,0,2,12,5,19
8.694806955976231,26,6,0,0,2,12,5,19
8.723055625879121,26,6,0,0,2,12,5,19
8.760777912760238,26,6,0,0,2,12,5,19
8.81882391845218,26,6,0,0,2,12,5,19
8.854920808306396,26,6,0,0,2,12,5,19
8.88848240430743,26,6,0,0,2,12,5,19
8.932116406618649,26,6,0,0,2,12,5,19
8.965051226501863,26,6,0,0,2,12,5,19
8.98595840916504,26,6,0,0,2,12,5,19
9.011533800215753,26,6,0,0,2,12,5,19
9.02591593902493,26,6,0,0,2,12,5,19
9.04834622860282,26,6,0,0,2,12,5,19
9.349836317456633,24,8,0,0,2,12,6,20
10.622416826570719,25,7,0,0,2,12,7,21
11.28860390275293,25,7,0,0,3,12,8,23
13.174202962649314,25,7,0,0,3,12,9,24
15.647148666891557,25,7,0,0,3,14,13,30
20.63852395846755,25,7,0,0,3,14,17,34
28.203957412064476,25,7,0,0,3,14,19,36
33.71676024456059,25,7,0,0,3,15,20,38
41.8369293261309,25,7,0,0,2,16,20,38
46.75797658689147,25,7,0,0,5,16,21,42
54.53247815826329,25,7,0,0,5,17,22,44
61.41302678170464,25,7,0,0,5,18,21,44
70.96635011991646,25,7,0,0,3,19,22,44
77.19345220048186,25,7,0,0,6,20,22,48
94.44905666519942,25,7,0,0,6,20,22,48
