0.0,0.0
0.1018991075607604,0.0
0.17055689348027095,0.0
0.2317022478724804,0.0
0.29774900866191945,0.0
0.38014077907829796,0.0
0.39698427258784347,0.0
0.4072180640224993,0.0
0.4149228610486111,0.0
0.4231928914833898,0.0
0.43109759921955154,0.0
0.43764353923949717,0.0
0.4377400619964621,0.0
0.43782470574147675,0.0
0.4379359260554362,0.0
0.43802583142343154,0.0
0.43859445307282563,0.0
0.4387135902295679,0.0
0.43881528767253325,0.0
0.438910738250129,0.0
0.4390103238413459,0.0
0.43910350708442386,0.0
0.4392007302494156,0.0
0.43928481831545174,0.0
0.43936831584444774,0.0
0.439454074930151,0.0
0.4395465291744049,0.0
0.43961531964462097,0.0
0.4396965888525943,0.0
0.43977971936141014,0.0
0.43985305207319886,0.0
0.43993405194905594,0.0
0.4400317342065862,0.0
0.4401196119429244,0.0
0.44019349363961685,0.0
0.44026383332631047,0.0
0.440325562499488,0.0
0.4404121948448287,0.0
0.4404876653436108,0.0
0.440575189775399,0.0
0.44067785785717,0.0
0.4407470468913086,0.0
0.44080547580011936,0.0
0.4408800685862871,0.0
0.4409535660709251,0.0
0.44106448928046726,0.0
0.4411543731564387,0.0
0.44125680811944773,0.0
0.44135082414113863,0.0
0.4414513627643881,0.0
0.4415370107246941,0.0
0.44163421900139643,0.0
0.44174430524055824,0.0
0.4418473508242425,0.0
0.44193073168794417,0.0
0.44201330558477675,0.0
0.4420712581863957,0.0
0.44216707899158164,0.0
0.4422488728823915,0.0
0.4423501656194363,0.0
0.44245734854293045,0.0
0.44254987823952163,0.0
0.44263222138117597,0.0
0.44271655643205415,0.0
0.44282150623339017,0.0
0.44294903114781503,0.0
0.4430536937112433,0.0
0.44315705283704127,0.0
0.443252462139439,0.0
0.4433271164243204,0.0
0.4434212483767381,0.0
0.4435012619324413,0.0
0.4436042411306779,0.0
0.44368129605482054,0.0
0.443773455178593,0.0
0.4438625196296933,0.0
0.4439770763779632,0.0
0.4440690302754014,0.0
0.44415104125759297,0.0
0.444222476509898,0.0
0.44431569163339474,0.0
0.4444094578227568,0.0
0.4444094578227568,0.0
0.4445089747132411,0.0
0.4449475011878178,0.0
0.44505332826050975,0.0
