0.0,0.0
9.366195373648884e-06,0.0
3.763639347964212e-05,0.0
6.461097530937073e-05,0.0
9.361137448533614e-05,0.0
0.00012226638005002354,0.0
0.0001487926926930303,0.0
0.00017818762828978343,0.0
0.00021273217812245915,0.0
0.00024135704801619788,0.0
0.29307047121277563,0.0
0.47012519357637517,0.0
0.4701674091379731,0.0
0.4702074696804757,0.0
0.47024904763945097,0.0
0.47029302286277697,0.0
0.47034225055099443,0.0
0.4703904404957665,0.0
0.4704376897589414,0.0
0.47048454044893573,0.0
0.4705271258300511,0.0
0.47056975490679553,0.0
0.4706157660708107,0.0
0.4706731779458918,0.0
0.47071264423136705,0.0
0.4707547331486989,0.0
0.4707947432028773,0.0
0.470849661737464,0.0
0.4708908683565945,0.0
0.4709381260256503,0.0
0.47098739858642424,0.0
0.4710304977686427,0.0
0.47107038122338046,0.0
0.47111570234606254,0.0
0.4711623277394709,0.0
0.47121869763333346,0.0
0.4712613780068284,0.0
0.4713065150205997,0.0
0.4713551981458009,0.0
0.4714133955929743,0.0
0.4714575776804055,0.0
0.47150532833207576,0.0
0.4715538980553905,0.0
0.47158876914401676,0.0
0.4716289542003614,0.0
0.47167454377879625,0.0
0.47172795144269386,0.0
0.4717719601546488,0.0
0.4718116667071561,0.0
0.4718580748300845,0.0
0.4719064424049165,0.0
0.4719495206457119,0.0
0.4719904649499165,0.0
0.4720325443285424,0.0
0.47207935237941206,0.0
0.472119904704641,0.0
0.47216413751642633,0.0
0.472209541593018,0.0
0.4722510647268567,0.0
0.4722973029705586,0.0
0.4723362089891993,0.0
0.4723362089891993,0.0
0.4723861006848409,0.0
0.47243107832632386,0.0
0.472467194714682,0.0
0.4725141924996624,0.0
0.4725545806493954,0.0
0.4725919669443593,0.0
0.4726468618204396,0.0
0.47268388422566043,0.0
0.47273044199128195,0.0
0.472771487858058,0.0
0.47281309446824693,0.0
0.4728537209649903,0.0
0.47289357182458364,0.0
0.4729369141406268,0.0
0.47298463418029923,0.0
0.47303092578899686,0.0
0.4730732244179764,0.0
0.47312152593908785,0.0
0.47316212676584124,0.0
0.47319969160827313,0.0
0.4732452493390973,0.0
0.4732918427208516,0.0
0.47334100415828645,0.0
0.4733771312462142,0.0
0.4734159311430385,0.0
0.4734159311430385,0.0
0.4739148480994541,0.0
0.47436462451428396,0.0
0.4747583745182284,0.0
0.4751955982365429,0.0
0.47553702357303657,0.0
0.4759170074243627,0.0
0.47633392220957516,0.0
