Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
0.0023208382599560077,20,0,0,0,0,0,0,0
0.002357192300360124,20,0,0,0,0,0,0,0
0.002399439750271895,20,0,0,0,0,0,0,0
0.002440358909042831,20,0,0,0,0,0,0,0
0.002475263371754025,20,0,0,0,0,0,0,0
0.002518739373817231,20,0,0,0,0,0,0,0
0.0025530301277322666,20,0,0,0,0,0,0,0
0.0025882710793826568,20,0,0,0,0,0,0,0
0.0025882710793826568,20,0,0,0,0,0,0,0
0.0026260031790854696,20,0,0,0,0,0,0,0
0.0026620299798064875,20,0,0,0,0,0,0,0
0.002694135903978479,20,0,0,0,0,0,0,0
0.002730489374400626,20,0,0,0,0,0,0,0
0.0027641754572622895,20,0,0,0,0,0,0,0
0.002805379815043119,20,0,0,0,0,0,0,0
0.0028545688041489914,20,0,0,0,0,0,0,0
0.0028922438375561608,20,0,0,0,0,0,0,0
0.0029284420672759993,20,0,0,0,0,0,0,0
0.0029713685979918863,20,0,0,0,0,0,0,0
0.0030098841967876556,20,0,0,0,0,0,0,0
0.0030483368756257898,20,0,0,0,0,0,0,0
0.0030890273121252864,20,0,0,0,0,0,0,0
0.0031228325379630936,20,0,0,0,0,0,0,0
0.003161621678326565,20,0,0,0,0,0,0,0
0.0031973349839036947,20,0,0,0,0,0,0,0
0.0032342026585441986,20,0,0,0,0,0,0,0
0.0032680054868289513,20,0,0,0,0,0,0,0
0.0033158784784594764,20,0,0,0,0,0,0,0
0.003355681404197796,20,0,0,0,0,0,0,0
0.003388643159892351,20,0,0,0,0,0,0,0
0.0034217143360477428,20,0,0,0,0,0,0,0
0.0034643787127538054,20,0,0,0,0,0,0,0
0.003504524286972177,20,0,0,0,0,0,0,0
0.0035438499862175095,20,0,0,0,0,0,0,0
0.0035806936258723655,20,0,0,0,0,0,0,0
0.00361910235874133,20,0,0,0,0,0,0,0
0.00361910235874133,20,0,0,0,0,0,0,0
0.003971980216820935,20,0,0,0,0,0,0,0
0.00436061590515068,20,0,0,0,0,0,0,0
0.0047199146336870815,20,0,0,0,0,0,0,0
0.005094967124350814,20,0,0,0,0,0,0,0
0.005456337610913232,20,0,0,0,0,0,0,0
0.00580878434194888,20,0,0,0,0,0,0,0
0.006198543769786653,20,0,0,0,0,0,0,0
0.006561925613479069,20,0,0,0,0,0,0,0
0.007003806895420681,20,0,0,0,0,0,0,0
0.007357841484442063,20,0,0,0,0,0,0,0
0.007756797795087912,20,0,0,0,0,0,0,0
0.008124551876391904,20,0,0,0,0,0,0,0
0.008480808636328609,20,0,0,0,0,0,0,0
0.008903413850258054,20,0,0,0,0,0,0,0
0.009319073536120891,20,0,0,0,0,0,0,0
0.00981478363346188,20,0,0,0,0,0,0,0
0.010185992991086688,20,0,0,0,0,0,0,0
0.01054141025986851,20,0,0,0,0,0,0,0
0.010897982195444661,20,0,0,0,0,0,0,0
0.011304853461575361,20,0,0,0,0,0,0,0
0.011658455140431206,20,0,0,0,0,0,0,0
0.012063034818544757,20,0,0,0,0,0,0,0
0.012434509490935376,20,0,0,0,0,0,0,0
0.01285729874857992,20,0,0,0,0,0,0,0
0.013243636212741695,20,0,0,0,0,0,0,0
0.013577655886776462,20,0,0,0,0,0,0,0
0.01393493821609718,20,0,0,0,0,0,0,0
0.01393493821609718,20,0,0,0,0,0,0,0
0.017416473062568653,20,0,0,0,0,0,0,0
0.020882890791155097,20,0,0,0,0,0,0,0
0.02477779830443408,20,0,0,0,0,0,0,0
0.02793817668523743,20,0,0,0,0,0,0,0
0.03169787070401595,20,0,0,0,0,0,0,0
0.03524402204770249,20,0,0,0,0,0,0,0
0.0392009581282267,20,0,0,0,0,0,0,0
0.04219743685107337,20,0,0,0,0,0,0,0
0.04473899858665946,20,0,0,0,0,0,0,0
0.04704762769018654,20,0,0,0,0,0,0,0
0.04909694060260143,20,0,0,0,0,0,0,0
0.0513402378167398,20,0,0,0,0,0,0,0
0.05324867703992234,20,0,0,0,0,0,0,0
0.05563814769991893,20,0,0,0,0,0,0,0
0.058328017611413485,20,0,0,0,0,0,0,0
0.06083083991296641,20,0,0,0,0,0,0,0
0.06342850127474985,20,0,0,0,0,0,0,0
0.06609683800388921,20,0,0,0,0,0,0,0
0.06807777916179551,19,1,0,0,0,0,0,0
0.06959897886866573,19,1,0,0,0,0,0,0
0.07100590497132714,19,1,0,0,0,0,0,0
0.07100590497132714,19,1,0,0,0,0,0,0
0.07687952734757711,19,1,0,0,0,0,0,0
0.08370445855900462,19,1,0,0,0,0,0,0
0.09102772261903405,19,1,0,0,0,0,0,0
0.09630482168666005,19,1,0,0,0,0,0,0
0.10433692862755084,19,1,0,0,0,0,0,0
0.11081572282207809,19,1,0,0,0,0,0,0
0.11729392793809033,19,1,0,0,0,0,0,0
0.12358853096169012,19,1,0,0,0,0,0,0
0.13080458632501685,19,1,0,0,0,0,0,0
0.13756551231393993,19,1,0,0,0,0,0,0
0.14326010481118456,19,1,0,0,0,0,0,0
0.14833930456418448,19,1,0,0,0,0,0,0
0.15437339601569283,19,1,0,0,0,0,0,0
0.16056192981880074,19,1,0,0,0,0,0,0
0.16679771043647304,19,1,0,0,0,0,0,0
0.17343921758158967,19,1,0,0,0,0,0,0
0.17343921758158967,19,1,0,0,0,0,0,0
0.19223619487140342,19,1,0,0,0,0,0,0
0.2163167877124164,19,1,0,0,0,0,0,0
0.2345761927659354,19,1,0,0,0,0,0,0
0.2557074347820355,19,1,0,0,0,0,0,0
0.2734843963812499,19,1,0,0,0,0,0,0
0.29901022651278736,19,1,0,0,0,0,0,0
0.3175239711729585,19,1,0,0,0,0,0,0
0.3362436739720262,19,1,0,0,0,0,0,0
0.36062001915614544,19,1,0,0,0,0,0,0
0.3842286759490757,19,1,0,0,0,0,0,0
0.40137585828882444,19,1,0,0,0,0,0,0
0.42168791232808867,19,1,0,0,0,0,0,0
0.44604682002957907,19,1,0,0,0,0,0,0
0.464312176644498,19,1,0,0,0,0,0,0
0.48779370054409454,19,1,0,0,0,0,0,0
0.5114994343221967,19,1,0,0,0,0,0,0
0.5343341231789173,19,1,0,0,0,0,0,0
0.5534997414480438,19,1,0,0,0,0,0,0
0.5777008150735105,19,1,0,0,0,0,0,0
0.5999892525045376,19,1,0,0,0,0,0,0
0.6237971995960502,19,1,0,0,0,0,0,0
0.6431892497129994,19,1,0,0,0,0,0,0
0.6666757328179358,19,1,0,0,0,0,0,0
0.6666757328179358,19,1,0,0,0,0,0,0
0.688235150694829,19,1,0,0,0,0,0,0
0.7078339820231857,19,1,0,0,0,0,0,0
0.7278492293358352,19,1,0,0,0,0,0,0
0.7480634535416679,19,1,0,0,0,0,0,0
0.7707373712080904,19,1,0,0,0,0,0,0
0.8049665231866052,19,1,0,0,0,0,0,0
0.8433542722001786,19,1,0,0,0,0,0,0
0.8739691976650351,19,1,0,0,0,0,0,0
0.9040693138855064,19,1,0,0,0,0,0,0
0.9440383443505795,19,1,0,0,0,1,1,2
0.9852766763768788,19,1,0,0,0,1,1,2
1.030734161039442,19,1,0,0,0,1,1,2
1.0734887475875885,19,1,0,0,0,1,1,2
1.1132179212028106,19,1,0,0,0,1,1,2
1.1608422666114706,19,1,0,0,0,1,1,2
1.2025515917781235,19,1,0,0,0,1,1,2
1.2417788568427564,19,1,0,0,0,1,1,2
1.2796397692167876,19,1,0,0,0,1,1,2
1.3259088767663756,19,1,0,0,0,1,1,2
1.3637649547648008,19,1,0,0,0,1,1,2
1.402388050484494,19,1,0,0,0,1,2,3
1.4440268181838265,19,1,0,0,0,1,2,3
1.486756092682314,19,1,0,0,0,1,2,3
1.5532258244551937,18,2,0,0,0,1,2,3
1.6823101995310872,18,2,0,0,0,1,2,3
1.7901578570888856,18,2,0,0,0,1,2,3
1.900007079807462,18,2,0,0,0,1,2,3
1.9717746207323539,18,2,0,0,0,1,2,3
2.074185891951253,18,2,0,0,0,1,2,3
2.1696949502347387,18,2,0,0,0,1,2,3
2.2670849884046245,18,2,0,0,0,1,2,3
2.358099583198973,18,2,0,0,0,1,2,3
2.4491289954815825,18,2,0,0,0,1,2,3
2.5513840262408705,17,3,0,0,0,1,2,3
2.635457186922383,17,3,0,0,0,1,2,3
2.635457186922383,17,3,0,0,0,1,2,3
2.721391774306546,18,2,0,0,0,1,2,3
2.8224492039079188,18,2,0,0,0,1,2,3
2.925780395441831,18,2,0,0,0,1,3,4
3.041743979234638,18,2,0,0,0,1,3,4
3.1354818281549663,18,2,0,0,0,1,3,4
3.2515380405614156,18,2,0,0,0,1,3,4
3.3661800035407445,18,2,0,0,0,1,3,4
3.4611529629694724,18,2,0,0,0,1,3,4
3.5518776555761407,18,2,0,0,0,1,3,4
3.6573243587999675,18,2,0,0,0,1,3,4
3.7590323376022994,18,2,0,0,0,1,3,4
3.8434346786081504,18,2,0,0,0,1,3,4
3.980217473540776,18,2,0,0,0,1,3,4
4.083964201675252,18,2,0,0,0,1,3,4
4.17829650160184,18,2,0,0,0,1,3,4
4.297421951759848,17,3,0,0,0,1,3,4
4.378989668734141,17,3,0,0,0,1,3,4
4.486843227172566,17,3,0,0,0,1,3,4
4.592092274574287,17,3,0,0,0,1,3,4
4.68383522704581,17,3,0,0,0,1,3,4
4.766164114662821,17,3,0,0,0,1,3,4
4.8760431815980425,17,3,0,0,0,1,3,4
5.001214039853275,17,3,0,0,0,1,3,4
5.110839747270706,17,3,0,0,0,1,3,4
5.227946232052931,17,3,0,0,0,1,3,4
5.3420317373888295,17,3,0,0,0,1,3,4
5.436781858098641,17,3,0,0,0,1,3,4
5.51940024401433,17,3,0,0,0,1,3,4
5.630613923470392,17,3,0,0,0,1,3,4
5.7242829350995486,17,3,0,0,0,1,3,4
5.961156195236498,17,3,0,0,0,2,3,5
6.223167758988563,17,3,0,0,0,2,4,6
6.708720627552949,16,4,0,0,0,2,4,6
7.161724175716033,16,4,0,0,0,2,4,6
7.7379537585182145,16,4,0,0,0,2,4,6
8.183392469863795,16,4,0,0,0,2,5,7
8.75355883984383,16,4,0,0,1,2,5,8
9.157338173670505,16,4,0,0,1,2,5,8
9.585186457188268,16,4,0,0,1,2,6,9
9.585186457188268,16,4,0,0,1,2,6,9
10.885400960761057,16,4,0,0,1,2,6,9
12.217819725124109,16,4,0,0,1,2,6,9
12.750618036798343,16,4,0,0,2,3,7,12
13.056473183139069,16,4,0,0,2,3,8,13
13.357875719753482,16,4,0,0,2,4,8,14
14.586977820328942,16,4,0,0,2,5,8,15
15.7550531814627,16,4,0,0,2,4,8,14
16.327150905340346,16,4,0,0,2,5,9,16
16.424094597086984,16,4,0,0,2,5,9,16
16.531150591612082,16,4,0,0,2,5,9,16
16.651010694362533,16,4,0,0,2,5,9,16
16.738013004174704,16,4,0,0,2,5,9,16
16.818205448518544,16,4,0,0,2,5,9,16
16.908013770198757,16,4,0,0,2,5,9,16
16.994001877014508,16,4,0,0,2,5,9,16
17.09724864343749,16,4,0,0,2,5,9,16
17.188252705768853,16,4,0,0,2,5,9,16
17.292419486154124,16,4,0,0,2,5,9,16
17.389397901986,16,4,0,0,2,5,9,16
17.48125969393636,16,4,0,0,2,5,9,16
17.58230279447865,16,4,0,0,2,5,9,16
17.661940851785797,16,4,0,0,2,5,9,16
17.74475007527562,16,4,0,0,2,5,9,16
17.847826769401614,16,4,0,0,2,5,9,16
17.93441497298402,16,4,0,0,2,5,10,17
18.031757777114468,16,4,0,0,2,5,10,17
18.160877589169026,16,4,0,0,2,5,10,17
18.254273947449096,16,4,0,0,2,5,11,18
18.348826436653173,16,4,0,0,2,5,11,18
18.437475405613565,16,4,0,0,2,5,11,18
18.437475405613565,16,4,0,0,2,5,11,18
18.481221008432826,16,4,0,0,2,5,11,18
18.63447653919632,16,4,0,0,2,5,11,18
18.695510420016003,16,4,0,0,2,5,11,18
18.743954994717008,16,4,0,0,2,5,11,18
18.769739064643584,16,4,0,0,2,5,11,18
18.882469117380584,16,4,0,0,2,5,11,18
19.00417100417821,16,4,0,0,2,5,11,18
19.094212210673533,16,4,0,0,2,5,11,18
19.212884630122915,16,4,0,0,2,5,11,18
19.356420619768347,16,4,0,0,2,5,11,18
19.423650166293307,16,4,0,0,2,5,11,18
19.518759591236392,16,4,0,0,2,5,11,18
19.597052868399338,16,4,0,0,2,5,11,18
19.677770986617592,16,4,0,0,2,5,11,18
19.697864548322755,16,4,0,0,2,5,11,18
19.804451930830272,16,4,0,0,2,5,11,18
19.93751641311649,16,4,0,0,2,5,11,18
20.026771065452444,16,4,0,0,2,5,11,18
20.18560834686106,16,4,0,0,2,5,11,18
20.238752284458148,16,4,0,0,2,6,11,19
20.356571678741666,16,4,0,0,2,6,11,19
20.502675032304982,16,4,0,0,2,6,11,19
20.598757334058106,16,4,0,0,2,6,11,19
20.74725810564747,16,4,0,0,2,6,11,19
20.79030846470878,16,4,0,0,2,6,11,19
20.89014690014077,16,4,0,0,2,6,11,19
20.975707651532254,16,4,0,0,2,6,11,19
21.071338277270247,16,4,0,0,2,6,11,19
21.16847424000464,16,4,0,0,2,6,11,19
21.19514544998762,16,4,0,0,2,6,11,19
21.24728920888063,16,4,0,0,2,6,11,19
21.318920096001236,16,4,0,0,2,6,11,19
21.465762843074497,16,4,0,0,2,6,11,19
21.543465818080634,16,4,0,0,2,6,11,19
21.634324823243677,16,4,0,0,2,6,11,19
21.70202370236685,16,4,0,0,2,6,11,19
21.82103615263161,16,4,0,0,2,6,11,19
21.989559463872855,16,4,0,0,2,6,11,19
22.0936997988193,16,4,0,0,2,6,11,19
22.180729344465455,16,4,0,0,2,6,11,19
22.26594159555927,16,4,0,0,2,6,11,19
22.38313772534357,16,4,0,0,2,6,11,19
22.4241921451398,16,4,0,0,2,6,11,19
22.469468214956223,16,4,0,0,2,6,11,19
22.603161069715433,16,4,0,0,2,6,11,19
22.790104084070293,16,4,0,0,2,6,12,20
22.926672789393976,16,4,0,0,2,6,12,20
22.989367205153624,16,4,0,0,2,6,12,20
23.060057074793303,16,4,0,0,2,6,12,20
23.11542469601044,16,4,0,0,2,6,12,20
23.142402484451004,16,4,0,0,2,6,12,20
23.24154955810973,16,4,0,0,2,6,12,20
23.29194419309286,16,4,0,0,2,6,12,20
23.3368046589191,16,4,0,0,2,6,12,20
23.51226083252803,16,4,0,0,2,6,12,20
23.574826776772973,16,4,0,0,2,7,12,21
23.664959984946723,16,4,0,0,2,6,12,20
23.803747588356067,16,4,0,0,2,6,12,20
25.88221392927189,16,4,0,0,2,8,12,22
29.44573738614669,16,4,0,0,2,8,12,22
39.11089043749929,16,4,0,0,1,9,12,22
44.36473551932315,16,4,0,0,1,9,12,22
54.9187730972548,16,4,0,0,1,11,13,25
64.67635123293466,16,4,0,0,1,11,14,26
73.42614286754446,16,4,0,0,1,13,15,29
90.89903413383041,16,4,0,0,3,13,15,31
97.10004379452707,16,4,0,0,4,12,15,31
107.72304665605404,16,4,0,0,4,12,15,31
119.72647192446532,16,4,0,0,4,12,15,31
